freq,power
0.06060606060606061,19.265367302164584
0.09090909090909091,0.45561731631084385
0.12121212121212122,7.863740053307943
0.15151515151515152,0.6120371044922179
0.18181818181818182,2.2750200656722988
0.21212121212121213,1.9096700334107575
0.24242424242424243,1.3898114045014416
0.2727272727272727,0.466291226259232
0.30303030303030304,3.0999171795449336
0.33333333333333337,3.188935521575084
0.36363636363636365,1.325528125392637
0.3939393939393939,1.7604521801027886
0.42424242424242425,3.242739992268163
0.4545454545454546,2.292475753462073
0.48484848484848486,2.231366813317565
0.0,2.3904875915788237e-32
0.030303030303030304,3.6384207352202513
0.06060606060606061,1.5589302491099122
0.09090909090909091,0.4795559021009411
0.12121212121212122,0.5793091354286636
0.15151515151515152,3.375317507278586
0.18181818181818182,0.5537679859692022
0.21212121212121213,5.108340472886891
0.24242424242424243,0.8767619644294578
0.2727272727272727,1.6952761280924675
0.30303030303030304,0.9749791834893244
0.33333333333333337,1.5874877088462034
0.36363636363636365,1.3283913415669457
0.3939393939393939,2.9331557691905608
0.42424242424242425,0.28083324412069516
0.4545454545454546,0.29708761604647577
0.48484848484848486,1.3404182481130051
0.0,1.830217062302537e-32
0.030303030303030304,3.303841937431561
0.06060606060606061,1.186490947189239
0.09090909090909091,1.9139299756420691
0.12121212121212122,1.0052827627932743
0.15151515151515152,0.15485550172170093
0.18181818181818182,2.6147000278225034
0.21212121212121213,1.316706679997201
0.24242424242424243,1.0973631308578233
0.2727272727272727,3.133858631187048
0.30303030303030304,2.576103392344953
0.33333333333333337,0.19167588226572094
0.36363636363636365,0.03962652643564254
0.3939393939393939,3.318814396274571
0.42424242424242425,0.5949834051476092
0.4545454545454546,1.143024966381893
0.48484848484848486,1.6987315411421708
0.0,2.3904875915788237e-32
0.030303030303030304,7.808346888642563
0.06060606060606061,0.6161352589614372
0.09090909090909091,0.46733337903398375
0.12121212121212122,8.777361749502516
0.15151515151515152,0.9618600632752381
0.18181818181818182,1.7967356512849775
0.21212121212121213,2.152881114829355
0.24242424242424243,6.917307255329945
0.2727272727272727,5.071611816702392
0.30303030303030304,1.4749436108307625
0.33333333333333337,1.1026372363834789
0.36363636363636365,1.1820094648241035
0.3939393939393939,2.2770524852919714
0.42424242424242425,3.653148222654191
0.4545454545454546,0.5846920444198158
0.48484848484848486,3.4467758631900316
0.0,1.4940547447367648e-33
0.030303030303030304,3.025764107501729
0.06060606060606061,1.8705605983046043
0.09090909090909091,3.4852748940837284
0.12121212121212122,0.6577836580673254
0.15151515151515152,0.9063573327837257
0.18181818181818182,2.2079023998393215
0.21212121212121213,0.9223414498882762
0.24242424242424243,1.7088939316101681
0.2727272727272727,0.9119496600618409
0.30303030303030304,0.10104938789231092
0.33333333333333337,1.2921402495510406
0.36363636363636365,1.761095569963622
0.3939393939393939,0.5723435919528297
0.42424242424242425,4.166075016342093
0.4545454545454546,0.02669357255149516
0.48484848484848486,1.7727034528481342
0.0,8.404057939144302e-32
0.030303030303030304,4.39480983923934
0.06060606060606061,0.18321267216816117
0.09090909090909091,3.4113903859334944
0.12121212121212122,0.32488720918363273
0.15151515151515152,1.8314832854209766
0.18181818181818182,0.08047613663156643
0.21212121212121213,2.182998150691346
0.24242424242424243,0.03984039152142352
0.2727272727272727,0.8156545165945466
0.30303030303030304,1.6748953440609409
0.33333333333333337,0.0006092424687729823
0.36363636363636365,2.880387168926175
0.3939393939393939,1.9921588718623306
0.42424242424242425,1.3518211906374173
0.4545454545454546,4.231767784974762
0.48484848484848486,1.73733397713199
0.0,1.3446492702630882e-32
0.030303030303030304,3.480407166482085
0.06060606060606061,2.7903249358448
0.09090909090909091,0.6801408975094998
0.12121212121212122,0.24106157137060544
0.15151515151515152,1.4993471427571037
0.18181818181818182,0.5328389820174335
0.21212121212121213,0.4478574980156267
0.24242424242424243,0.2791458322005584
0.2727272727272727,0.21281447938509943
0.30303030303030304,1.1596500470864202
0.33333333333333337,1.359652382520797
0.36363636363636365,1.208528220436637
0.3939393939393939,1.5296354913694166
0.42424242424242425,0.3253265669774967
0.4545454545454546,0.20443374901058517
0.48484848484848486,2.1877981599704763
0.0,1.4940547447367648e-33
0.030303030303030304,1.2372149623574926
0.06060606060606061,6.647699208365499
0.09090909090909091,4.503470992162684
0.12121212121212122,1.9959923009551013
0.15151515151515152,1.3728726821643273
0.18181818181818182,1.25548915716001
0.21212121212121213,4.028773003552529
0.24242424242424243,4.42015292870163
0.2727272727272727,0.3813936029799915
0.30303030303030304,1.9698534996659163
0.33333333333333337,0.2624182652519767
0.36363636363636365,0.7839851062065186
0.3939393939393939,4.102082409514704
0.42424242424242425,1.329671270063321
0.4545454545454546,4.08488309280613
0.48484848484848486,3.7610892469903265
0.0,2.3904875915788237e-32
0.030303030303030304,4.571529524444491
0.06060606060606061,13.579784238074062
0.09090909090909091,6.055584795189874
0.12121212121212122,1.9409915568755232
0.15151515151515152,4.972840349056954
0.18181818181818182,2.773354812067849
0.21212121212121213,0.7581236793821748
0.24242424242424243,0.6293187997594314
0.2727272727272727,0.17939354973584204
0.30303030303030304,0.06068038566357958
0.33333333333333337,1.7570615113016363
0.36363636363636365,0.9398205951567666
0.3939393939393939,5.1071344153528875
0.42424242424242425,6.284227699404509
0.4545454545454546,2.655749603004552
0.48484848484848486,2.09142349640171
0.0,1.3446492702630882e-32
0.030303030303030304,2.053635111688439
0.06060606060606061,5.194541148771039
0.09090909090909091,0.7653975641808795
0.12121212121212122,1.1189012201778947
0.15151515151515152,4.478297827585192
0.18181818181818182,1.0778564599619758
0.21212121212121213,3.750939333838665
0.24242424242424243,1.8473337083977344
0.2727272727272727,2.377289976572364
0.30303030303030304,2.4209882947670196
0.33333333333333337,1.421969397886537
0.36363636363636365,2.156591173797555
0.3939393939393939,1.0856519730484024
0.42424242424242425,0.17712040839674847
0.4545454545454546,0.461098222028215
0.48484848484848486,3.4577509948398553
0.0,2.3904875915788237e-32
0.030303030303030304,1.0203786341763879
0.06060606060606061,0.9688823747919247
0.09090909090909091,5.300497982167105
0.12121212121212122,0.5110731274544807
0.15151515151515152,2.8531202609346265
0.18181818181818182,4.2292109433266605
0.21212121212121213,0.963896261709649
0.24242424242424243,0.9126452775819242
0.2727272727272727,3.206602431738911
0.30303030303030304,0.6430484297149904
0.33333333333333337,1.580766738536819
0.36363636363636365,1.7118466238934835
0.3939393939393939,0.4451262891947732
0.42424242424242425,0.19268317642883642
0.4545454545454546,1.4198299165104877
0.48484848484848486,3.3992479158984086
0.0,2.3904875915788237e-32
0.030303030303030304,4.391665324013367
0.06060606060606061,20.55836941125195
0.09090909090909091,0.23762979128472683
0.12121212121212122,1.4340844394433834
0.15151515151515152,0.45879817331208467
0.18181818181818182,0.15928864271084572
0.21212121212121213,2.6345992737531154
0.24242424242424243,3.095841656010805
0.2727272727272727,5.1903166620189705
0.30303030303030304,0.07021077235810715
0.33333333333333337,2.8035494680029736
0.36363636363636365,2.479432008085195
0.3939393939393939,1.169148901061495
0.42424242424242425,0.17909082992930708
0.4545454545454546,4.454972281785554
0.48484848484848486,0.6307552881931985
0.0,2.3904875915788237e-32
0.030303030303030304,6.5213546889805
0.06060606060606061,5.434695215675433
0.09090909090909091,0.12802775058827962
0.12121212121212122,0.3100941096918379
0.15151515151515152,0.775704776126657
0.18181818181818182,1.5367861680987729
0.21212121212121213,1.2513432031796647
0.24242424242424243,1.474395850580335
0.2727272727272727,3.427465871389383
0.30303030303030304,2.165914514456499
0.33333333333333337,0.5844531945303716
0.36363636363636365,0.16148799240756093
0.3939393939393939,4.06053161479426
0.42424242424242425,1.4503430417141079
0.4545454545454546,0.20050961851141993
0.48484848484848486,0.8770179473235096
0.0,9.561950366315295e-32
0.030303030303030304,3.0550817200636167
0.06060606060606061,3.8540338154888825
0.09090909090909091,1.333330342688262
0.12121212121212122,1.4227103465676485
0.15151515151515152,0.8871278352377432
0.18181818181818182,2.5105038272524776
0.21212121212121213,0.2702777442775144
0.24242424242424243,2.533468475425966
0.2727272727272727,1.043797952018088
0.30303030303030304,0.04704998933913714
0.33333333333333337,7.184485830162956
0.36363636363636365,1.0465734643450006
0.3939393939393939,1.4113451846556884
0.42424242424242425,0.5755469489030075
0.4545454545454546,2.0298006025747406
0.48484848484848486,3.559323455092331
0.0,1.830217062302537e-32
0.030303030303030304,5.198815981222767
0.06060606060606061,2.062571489827699
0.09090909090909091,3.641328894886948
0.12121212121212122,2.237087241762871
0.15151515151515152,3.8676027263252957
0.18181818181818182,0.44919814315743056
0.21212121212121213,0.16733148914694135
0.24242424242424243,1.3607921683250928
0.2727272727272727,2.9402627998749815
0.30303030303030304,0.7591067154561113
0.33333333333333337,0.002855632221434304
0.36363636363636365,0.8580223548495748
0.3939393939393939,2.6770267893923645
0.42424242424242425,2.2670486364573486
0.4545454545454546,0.48950965206103525
0.48484848484848486,0.555873887297535
0.0,3.025460858091949e-32
0.030303030303030304,0.8116580045678646
0.06060606060606061,3.164301004370594
0.09090909090909091,0.188301864943212
0.12121212121212122,0.5040563267871606
0.15151515151515152,0.7854620418232123
0.18181818181818182,0.9449360698206192
0.21212121212121213,2.556457461105755
0.24242424242424243,2.2600892582476964
0.2727272727272727,2.4333160458513783
0.30303030303030304,2.185055037001975
0.33333333333333337,0.0028568291542926286
0.36363636363636365,3.5273609684360667
0.3939393939393939,1.978990669860881
0.42424242424242425,0.27948401431503994
0.4545454545454546,0.7221242940980174
0.48484848484848486,1.4008104756964495
0.0,2.3904875915788237e-32
0.030303030303030304,0.3547512781961121
0.06060606060606061,6.451158307883311
0.09090909090909091,0.013798121576600398
0.12121212121212122,8.847772293718545
0.15151515151515152,0.07271852362219836
0.18181818181818182,0.06869994861178047
0.21212121212121213,1.2572072810841353
0.24242424242424243,0.3743407170928678
0.2727272727272727,1.1507166454128022
0.30303030303030304,1.687797349069393
0.33333333333333337,7.010219100720454
0.36363636363636365,3.006131314937553
0.3939393939393939,1.7885794141214428
0.42424242424242425,3.4974578980391025
0.4545454545454546,5.230941623480531
0.48484848484848486,0.8972279809857759
0.0,9.561950366315295e-32
0.030303030303030304,2.0255373692364342
0.06060606060606061,2.076151725928439
0.09090909090909091,1.8962054319333135
0.12121212121212122,2.2425596674273462
0.15151515151515152,4.804641242732944
0.18181818181818182,0.3456050071619623
0.21212121212121213,1.759986561538558
0.24242424242424243,1.4441308244521527
0.2727272727272727,3.784028246839209
0.30303030303030304,0.29505083079419897
0.33333333333333337,2.14429422973972
0.36363636363636365,3.5975740382964903
0.3939393939393939,3.180574144377336
0.42424242424242425,1.2467871571966058
0.4545454545454546,5.142660423925765
0.48484848484848486,0.5637479426581218
0.0,1.3446492702630882e-32
0.030303030303030304,1.510328521527545
0.06060606060606061,1.9146081153608516
0.09090909090909091,0.9264842488428888
0.12121212121212122,0.6194895993738658
0.15151515151515152,0.4915839259264201
0.18181818181818182,0.4895065313212095
0.21212121212121213,0.8104372653376268
0.24242424242424243,1.4739011068277919
0.2727272727272727,2.666039768222039
0.30303030303030304,3.8553752375666646
0.33333333333333337,0.3809636609848613
0.36363636363636365,2.2451544965061303
0.3939393939393939,1.2763902585336142
0.42424242424242425,0.6645620439371215
0.4545454545454546,2.573560681341607
0.48484848484848486,1.0360103635083358
0.0,2.3904875915788237e-32
0.030303030303030304,0.5643445112157565
0.06060606060606061,3.1319072099725163
0.09090909090909091,1.961531177173475
0.12121212121212122,0.5277462431878559
0.15151515151515152,0.882255893887005
0.18181818181818182,0.9854941730381376
0.21212121212121213,2.013659400597975
0.24242424242424243,0.8186377152276151
0.2727272727272727,4.769048357759244
0.30303030303030304,1.547024500850772
0.33333333333333337,2.221570814030252
0.36363636363636365,8.352883619049106
0.3939393939393939,2.99998694752921
0.42424242424242425,1.276057622831967
0.4545454545454546,1.823577033084575
0.48484848484848486,0.7997720656696095
0.0,5.976218978947059e-33
0.030303030303030304,2.4738989556837008
0.06060606060606061,0.3411589840754346
0.09090909090909091,0.42167167056626675
0.12121212121212122,6.459976255949303
0.15151515151515152,4.045401795376122
0.18181818181818182,0.34747072967292153
0.21212121212121213,2.5532932926031875
0.24242424242424243,0.13074211233666078
0.2727272727272727,1.1610444911553561
0.30303030303030304,1.3855652165291708
0.33333333333333337,0.15687669447816624
0.36363636363636365,1.7352057000441181
0.3939393939393939,2.8615921789756213
0.42424242424242425,0.2876919291413223
0.4545454545454546,0.49018306832770353
0.48484848484848486,0.9586694568814392
0.0,1.3446492702630882e-32
0.030303030303030304,1.871381095530253
0.06060606060606061,1.8290707607201357
0.09090909090909091,6.1163232223797666
0.12121212121212122,0.5626076402821621
0.15151515151515152,3.160240883779347
0.18181818181818182,0.8801259918455459
0.21212121212121213,0.9183637725760363
0.24242424242424243,1.2857919424774724
0.2727272727272727,4.469538114344326
0.30303030303030304,0.9125220555225672
0.33333333333333337,0.1420531602250218
0.36363636363636365,0.6467190642741709
0.3939393939393939,0.5268640842163156
0.42424242424242425,4.966384936648129
0.4545454545454546,0.13201204316910053
0.48484848484848486,3.153092046819062
0.0,8.404057939144302e-32
0.030303030303030304,4.409916182589629
0.06060606060606061,0.35636815966260027
0.09090909090909091,0.09202777034948181
0.12121212121212122,2.3578611894688577
0.15151515151515152,0.2173086129594693
0.18181818181818182,0.4862977931846735
0.21212121212121213,2.8727496693660806
0.24242424242424243,5.369926768238102
0.2727272727272727,0.04217231100842277
0.30303030303030304,1.3317026233031908
0.33333333333333337,0.09905211772465823
0.36363636363636365,1.9254530690750882
0.3939393939393939,0.6830722787068423
0.42424242424242425,0.7465757152441335
0.4545454545454546,0.5197004360624514
0.48484848484848486,0.4278907182835484
0.0,2.3904875915788237e-32
0.030303030303030304,2.0538782352505107
0.06060606060606061,1.426263954878342
0.09090909090909091,0.42668416974112805
0.12121212121212122,0.7606839574607339
0.15151515151515152,2.7158033650894398
0.18181818181818182,1.8285439643161268
0.21212121212121213,0.3674986429175022
0.24242424242424243,0.2641128229408927
0.2727272727272727,0.1584118580629543
0.30303030303030304,0.3043903257083286
0.33333333333333337,0.9536916359170651
0.36363636363636365,5.723468686036541
0.3939393939393939,3.7517021217014057
0.42424242424242425,2.093292927120806
0.4545454545454546,2.1925079585949945
0.48484848484848486,4.7859696046732
0.0,2.151438832420941e-31
0.030303030303030304,6.81506144722155
0.06060606060606061,0.5049210066354566
0.09090909090909091,0.2209200453345019
0.12121212121212122,2.0016641117364498
0.15151515151515152,1.6771129522579786
0.18181818181818182,0.6795925196060597
0.21212121212121213,3.0212652724008207
0.24242424242424243,4.558340456960549
0.2727272727272727,0.5950146623310468
0.30303030303030304,0.281386427737885
0.33333333333333337,1.3982140974220467
0.36363636363636365,5.964401764859714
0.3939393939393939,2.4464138248474376
0.42424242424242425,1.618657195327139
0.4545454545454546,0.5078045130526878
0.48484848484848486,0.19074657786577132
0.0,2.928347299684059e-31
0.030303030303030304,5.850060766270663
0.06060606060606061,2.945312814292633
0.09090909090909091,0.5663118985534129
0.12121212121212122,2.054084574110788
0.15151515151515152,1.1602467869975657
0.18181818181818182,1.5978781616653088
0.21212121212121213,0.24730030693767704
0.24242424242424243,1.546517444770359
0.2727272727272727,6.339662740627038
0.30303030303030304,1.8877795509788688
0.33333333333333337,0.6899936189505471
0.36363636363636365,0.8592136670941727
0.3939393939393939,4.906049808005912
0.42424242424242425,3.0375485555998125
0.4545454545454546,1.0099963811420056
0.48484848484848486,1.6296154062343824
0.0,3.3616231756577205e-33
0.030303030303030304,8.02152278001457
0.06060606060606061,2.7694951220776227
0.09090909090909091,1.1285695384433991
0.12121212121212122,0.9484648355924782
0.15151515151515152,1.2466827924431059
0.18181818181818182,2.8287039884135585
0.21212121212121213,3.143934244127432
0.24242424242424243,2.773523687157056
0.2727272727272727,4.390434539604532
0.30303030303030304,0.3353384781342339
0.33333333333333337,1.8124439188533878
0.36363636363636365,0.00675148245019409
0.3939393939393939,1.8746687445042753
0.42424242424242425,2.668554764623775
0.4545454545454546,1.4154455542288749
0.48484848484848486,3.600392528995103
0.0,5.378597081052353e-32
0.030303030303030304,8.37991400570146
0.06060606060606061,4.889884649485642
0.09090909090909091,0.4681154648884174
0.12121212121212122,4.754236261748018
0.15151515151515152,5.650371947315836
0.18181818181818182,1.394074782620146
0.21212121212121213,0.887363677483611
0.24242424242424243,2.5939356078660802
0.2727272727272727,1.2758909570674863
0.30303030303030304,0.5955511766312072
0.33333333333333337,0.9269018887063554
0.36363636363636365,1.9488921286420509
0.3939393939393939,1.6193349495492908
0.42424242424242425,0.8548478085249537
0.4545454545454546,8.201130037492625
0.48484848484848486,1.656643763079441
0.0,5.976218978947059e-33
0.030303030303030304,5.6148710950940695
0.06060606060606061,0.47965763506819586
0.09090909090909091,2.7380857218725594
0.12121212121212122,4.505273019742815
0.15151515151515152,3.8419717991425575
0.18181818181818182,5.825554475751638
0.21212121212121213,3.4536104886074597
0.24242424242424243,4.434006549857351
0.2727272727272727,1.8043659425114842
0.30303030303030304,1.1124103263188931
0.33333333333333337,1.0109309338766475
0.36363636363636365,0.7242727406614802
0.3939393939393939,1.1755709771484923
0.42424242424242425,1.560738471825185
0.4545454545454546,1.0063138994125396
0.48484848484848486,1.0854753266714527
0.0,1.4940547447367648e-33
0.030303030303030304,2.4773384278562776
0.06060606060606061,1.5577193041353614
0.09090909090909091,2.03573204877942
0.12121212121212122,2.307322167780321
0.15151515151515152,4.980462922831012
0.18181818181818182,3.9123754657021808
0.21212121212121213,0.5865867678182841
0.24242424242424243,0.02731023762170855
0.2727272727272727,1.45906501880169
0.30303030303030304,11.241849235131976
0.33333333333333337,0.6288526089901562
0.36363636363636365,1.6753373910146965
0.3939393939393939,5.95808539242751
0.42424242424242425,5.062106907209161
0.4545454545454546,3.342841155376913
0.48484848484848486,2.3925466015633163
0.0,1.3446492702630882e-32
0.030303030303030304,2.8527136773701733
0.06060606060606061,0.7668654830671524
0.09090909090909091,2.7310752460863705
0.12121212121212122,1.0569828377433401
0.15151515151515152,0.12331580972300708
0.18181818181818182,3.790612004572312
0.21212121212121213,1.2705985830992432
0.24242424242424243,0.9165201334170218
0.2727272727272727,7.416001651976252
0.30303030303030304,2.8366655056157883
0.33333333333333337,0.12449944480108252
0.36363636363636365,6.73130142609409
0.3939393939393939,6.616602300077294
0.42424242424242425,4.19502453663927
0.4545454545454546,1.2216701317516772
0.48484848484848486,1.1840972812819484
0.0,5.976218978947059e-33
0.030303030303030304,0.1884714297337881
0.06060606060606061,1.290634143823734
0.09090909090909091,0.7415685655646118
0.12121212121212122,0.14554598056085014
0.15151515151515152,2.030790083237221
0.18181818181818182,2.2365740611091995
0.21212121212121213,0.7429205489421511
0.24242424242424243,0.8408924545773989
0.2727272727272727,0.11153411741584243
0.30303030303030304,0.060946805237099166
0.33333333333333337,1.5234139466726584
0.36363636363636365,0.2223655711034931
0.3939393939393939,4.140650753591423
0.42424242424242425,0.3824997474877396
0.4545454545454546,2.1296152635860492
0.48484848484848486,1.6816290230980044
0.0,0.0
0.030303030303030304,2.6169569188617157
0.06060606060606061,0.05443989980665357
0.09090909090909091,2.576082039464594
0.12121212121212122,1.7948920390706773
0.15151515151515152,1.7476363360527614
0.18181818181818182,0.08724193311357785
0.21212121212121213,1.1638746505542363
0.24242424242424243,0.5839319108335067
0.2727272727272727,0.8002094428958066
0.30303030303030304,2.818653884034775
0.33333333333333337,1.7458581797737027
0.36363636363636365,0.5062829931728526
0.3939393939393939,0.0937915400651628
0.42424242424242425,0.04662515476126517
0.4545454545454546,0.3214674685221547
0.48484848484848486,0.2675187570630689
0.0,5.976218978947059e-33
0.030303030303030304,2.9919600346978235
0.06060606060606061,0.5813801330872769
0.09090909090909091,0.13715971650787379
0.12121212121212122,0.45415043849801523
0.15151515151515152,0.18699567137733886
0.18181818181818182,0.15088116174116356
0.21212121212121213,0.12116105921108294
0.24242424242424243,1.1965486436894675
0.2727272727272727,3.098732494387448
0.30303030303030304,2.4215432938403283
0.33333333333333337,1.2711295192307335
0.36363636363636365,0.298914609266179
0.3939393939393939,2.1202724942668993
0.42424242424242425,1.11838845250117
0.4545454545454546,1.8208878293362065
0.48484848484848486,0.9011006887515168
0.0,5.976218978947059e-33
0.030303030303030304,3.6644453151649667
0.06060606060606061,0.9263502262810166
0.09090909090909091,0.09928937303365182
0.12121212121212122,0.9478390503931674
0.15151515151515152,7.220915726732238
0.18181818181818182,0.7494169420812298
0.21212121212121213,0.36406508461526016
0.24242424242424243,2.6751531023338977
0.2727272727272727,6.976657124832484
0.30303030303030304,5.10060887098655
0.33333333333333337,3.1526977317117124
0.36363636363636365,1.1096898956004193
0.3939393939393939,0.4251256206465555
0.42424242424242425,2.9034992169795864
0.4545454545454546,0.4762525350329231
0.48484848484848486,2.404479487531035
0.0,1.4940547447367648e-31
0.030303030303030304,9.561689101992794
0.06060606060606061,2.384459196198956
0.09090909090909091,2.841733829974064
0.12121212121212122,1.505852080229183
0.15151515151515152,0.1602517812246015
0.18181818181818182,5.176338006372625
0.21212121212121213,3.982369492251851
0.24242424242424243,2.0792352968131764
0.2727272727272727,2.133287433864141
0.30303030303030304,1.2816991568413636
0.33333333333333337,11.705911708079883
0.36363636363636365,1.5371004498946432
0.3939393939393939,2.341626315662746
0.42424242424242425,0.02786604981541271
0.4545454545454546,0.6134260422964207
0.48484848484848486,0.3627003894973737
0.0,9.33784215460478e-33
0.030303030303030304,5.978621853718401
0.06060606060606061,0.3699410313348874
0.09090909090909091,2.2609176091446375
0.12121212121212122,5.067916887456315
0.15151515151515152,0.7994909273896369
0.18181818181818182,0.8396670892636594
0.21212121212121213,9.617498493766778
0.24242424242424243,4.499051185820506
0.2727272727272727,0.14469316578594657
0.30303030303030304,2.0537339625030415
0.33333333333333337,6.186449052489783
0.36363636363636365,0.32584920170187986
0.3939393939393939,0.6490110812731456
0.42424242424242425,0.14052185029712777
0.4545454545454546,4.804825448600409
0.48484848484848486,0.3373318775424563
0.0,2.3904875915788237e-32
0.030303030303030304,5.664726160665006
0.06060606060606061,0.03298456334982159
0.09090909090909091,0.11794090421340454
0.12121212121212122,2.8470280881651684
0.15151515151515152,0.3980753719668312
0.18181818181818182,1.7140771160831207
0.21212121212121213,1.0872977138210942
0.24242424242424243,0.6998817949896946
0.2727272727272727,0.14783299620496085
0.30303030303030304,1.3885209197310875
0.33333333333333337,0.3277843902809267
0.36363636363636365,4.124557892358403
0.3939393939393939,1.1472103656840842
0.42424242424242425,0.7151070508283102
0.4545454545454546,0.7717544041727381
0.48484848484848486,0.10889183322489229
0.0,2.3904875915788237e-32
0.030303030303030304,2.8984171617084504
0.06060606060606061,5.369113721766775
0.09090909090909091,4.187915444974121
0.12121212121212122,1.4711346371660654
0.15151515151515152,1.0533628348992492
0.18181818181818182,1.2828880156973326
0.21212121212121213,5.895877142559742
0.24242424242424243,0.2863881777207532
0.2727272727272727,1.346645845033061
0.30303030303030304,0.24457773216270087
0.33333333333333337,0.7005401734919866
0.36363636363636365,9.401087370372734
0.3939393939393939,4.003958946270514
0.42424242424242425,3.4720462338416676
0.4545454545454546,0.4811357753936079
0.48484848484848486,0.6289229700311033
0.0,9.561950366315295e-32
0.030303030303030304,3.1095056456475465
0.06060606060606061,3.6039787793745246
0.09090909090909091,0.2581523143699624
0.12121212121212122,0.22992453464892104
0.15151515151515152,0.0030328097977690874
0.18181818181818182,0.581913871878595
0.21212121212121213,0.14076370608414546
0.24242424242424243,2.297617385600868
0.2727272727272727,0.7963677405314621
0.30303030303030304,0.7712952156961466
0.33333333333333337,3.1837866592151283
0.36363636363636365,3.4790575908626256
0.3939393939393939,2.9678262758191614
0.42424242424242425,3.7707067368118525
0.4545454545454546,0.14130576621143448
0.48484848484848486,4.213565427093034
0.0,0.0
0.030303030303030304,2.580870035965203
0.06060606060606061,6.067723116802434
0.09090909090909091,2.093099103393287
0.12121212121212122,4.342872726288331
0.15151515151515152,6.8930945276330355
0.18181818181818182,5.878626751521348
0.21212121212121213,4.087781062464748
0.24242424242424243,0.844267992179814
0.2727272727272727,0.9956837029251885
0.30303030303030304,6.989667138741576
0.33333333333333337,2.199167767552046
0.36363636363636365,5.24647364572817
0.3939393939393939,1.1255284617240384
0.42424242424242425,0.3664345964586115
0.4545454545454546,4.178118587803954
0.48484848484848486,5.22696256744648
0.0,5.976218978947059e-33
0.030303030303030304,0.07495488517031688
0.06060606060606061,1.4939536590138784
0.09090909090909091,0.12715368030308946
0.12121212121212122,0.4172683539209922
0.15151515151515152,0.005963786902274732
0.18181818181818182,2.021263257077395
0.21212121212121213,0.21746834715898547
0.24242424242424243,0.8664741258638775
0.2727272727272727,0.17232237017493998
0.30303030303030304,0.34426919432010317
0.33333333333333337,2.106560481232634
0.36363636363636365,4.22176920635746
0.3939393939393939,1.159862592189651
0.42424242424242425,1.3376321771569268
0.4545454545454546,1.5308363875336217
0.48484848484848486,4.639179579315269
0.0,2.3904875915788237e-32
0.030303030303030304,4.04846126308681
0.06060606060606061,2.1851440845266237
0.09090909090909091,3.9147322460240765
0.12121212121212122,2.667796020778314
0.15151515151515152,1.3980582411988869
0.18181818181818182,1.0206744272382526
0.21212121212121213,0.28489725596976145
0.24242424242424243,1.3308780786075802
0.2727272727272727,0.11420615553546896
0.30303030303030304,0.3058538462747577
0.33333333333333337,3.769360220862515
0.36363636363636365,1.4694680890961664
0.3939393939393939,3.120284328826456
0.42424242424242425,0.6285960251527473
0.4545454545454546,0.3662227546375676
0.48484848484848486,1.4344107871461107
0.0,9.561950366315295e-32
0.030303030303030304,10.578728123284206
0.06060606060606061,1.6074526849786395
0.09090909090909091,0.8224576448184665
0.12121212121212122,0.4956507589357025
0.15151515151515152,1.485654479621377
0.18181818181818182,0.47205174386042886
0.21212121212121213,0.027793092120188163
0.24242424242424243,0.22912106216849648
0.2727272727272727,1.5444247374053675
0.30303030303030304,2.3829353847654193
0.33333333333333337,0.7145134255254791
0.36363636363636365,4.478917794133427
0.3939393939393939,6.4979394950146006
0.42424242424242425,2.6732966283471504
0.4545454545454546,4.337379248127082
0.48484848484848486,2.7125363069203976
0.0,5.378597081052353e-32
0.030303030303030304,4.246443895550577
0.06060606060606061,1.0224056236512216
0.09090909090909091,0.2750634309886044
0.12121212121212122,1.2206140875203506
0.15151515151515152,1.7256320742056144
0.18181818181818182,3.195305777844394
0.21212121212121213,0.10968685270974414
0.24242424242424243,1.349666597511505
0.2727272727272727,0.19147413900156457
0.30303030303030304,0.5610160300998448
0.33333333333333337,1.14469812869577
0.36363636363636365,1.2753647868338136
0.3939393939393939,1.2098498638510575
0.42424242424242425,0.9130919131769449
0.4545454545454546,4.389839138838162
0.48484848484848486,0.07495286810080988
0.0,0.0
0.030303030303030304,1.0290238843529538
0.06060606060606061,4.629139383574689
0.09090909090909091,0.6245132031253336
0.12121212121212122,0.3532291003210558
0.15151515151515152,0.10138652558654267
0.18181818181818182,0.7160456511041409
0.21212121212121213,5.585522139690155
0.24242424242424243,0.677447823666508
0.2727272727272727,8.809863962066764
0.30303030303030304,1.6964480946498381
0.33333333333333337,5.078790162724144
0.36363636363636365,0.10144511706562419
0.3939393939393939,5.639276182725535
0.42424242424242425,2.2110389303374665
0.4545454545454546,0.15442503531516932
0.48484848484848486,0.16951099993582808
0.0,5.976218978947059e-33
0.030303030303030304,0.8209720027442468
0.06060606060606061,1.2422250395619114
0.09090909090909091,0.5583124078736339
0.12121212121212122,0.29535406095921685
0.15151515151515152,0.9258278564010246
0.18181818181818182,0.2695219334218848
0.21212121212121213,1.2140458502633635
0.24242424242424243,0.5866320608148792
0.2727272727272727,3.7364444751605737
0.30303030303030304,0.22643948540405404
0.33333333333333337,0.8830131347080631
0.36363636363636365,0.3687799656325943
0.3939393939393939,7.145639034576584
0.42424242424242425,0.3963187912648742
0.4545454545454546,2.998657731884473
0.48484848484848486,2.652023440633075
0.0,1.4940547447367648e-33
